returncode	checker	bc_file	stdout_file	stderr_file	elapsed_seconds
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-splay.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-splay.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strcase.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strcase.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strcase.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strcase.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strequal.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strequal.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strequal.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strequal.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strerror.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strerror.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strerror.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-strerror.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-system_win32.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-system_win32.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-system_win32.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-system_win32.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-telnet.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-telnet.bc	-	-	0.117
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-telnet.bc	-	-	0.114
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-telnet.bc	-	-	0.115
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-tftp.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-tftp.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-tftp.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-tftp.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-thrdpool.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-thrdpool.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-thrdpool.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-thrdpool.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-thrdqueue.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-thrdqueue.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-thrdqueue.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-thrdqueue.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-transfer.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-transfer.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-transfer.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-transfer.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-bset.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-bset.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-bset.bc	-	-	0.017
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-bset.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-hash.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-hash.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-hash.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-hash.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-spbset.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-spbset.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-spbset.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-spbset.bc	-	-	0.024
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-table.bc	-	-	0.032
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-table.bc	-	-	0.032
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-table.bc	-	-	0.032
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-uint-table.bc	-	-	0.032
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-url.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-url.leak.stderr.txt	0.165
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-url.bc	-	-	0.173
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-url.bc	-	-	0.164
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-url.bc	-	/home/lxh/Projects/NSPA/outputs/saber/curl/home__lxh__Projects__NSPA__workspace__curl-bc__objects__lib__libcurlu_la-url.null-deref.stderr.txt	0.165
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-urlapi.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-urlapi.bc	-	-	0.114
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-urlapi.bc	-	-	0.114
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-urlapi.bc	-	-	0.115
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-version.bc	-	-	0.017
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-version.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-version.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-version.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-ws.bc	-	-	0.114
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-ws.bc	-	-	0.114
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-ws.bc	-	-	0.118
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/libcurlu_la-ws.bc	-	-	0.114
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-cleartext.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-cleartext.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-cleartext.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-cleartext.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-cram.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-cram.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-cram.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-cram.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-digest.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-digest.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-digest.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-digest.bc	-	-	0.070
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-digest_sspi.bc	-	-	0.011
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-digest_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-digest_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-digest_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-gsasl.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-gsasl.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-gsasl.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-gsasl.bc	-	-	0.017
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-krb5_gssapi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-krb5_gssapi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-krb5_gssapi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-krb5_gssapi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-krb5_sspi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-krb5_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-krb5_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-krb5_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-ntlm.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-ntlm.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-ntlm.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-ntlm.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-ntlm_sspi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-ntlm_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-ntlm_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-ntlm_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-oauth2.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-oauth2.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-oauth2.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-oauth2.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-spnego_gssapi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-spnego_gssapi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-spnego_gssapi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-spnego_gssapi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-spnego_sspi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-spnego_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-spnego_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-spnego_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-vauth.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-vauth.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-vauth.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurl_la-vauth.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-cleartext.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-cleartext.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-cleartext.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-cleartext.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-cram.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-cram.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-cram.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-cram.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-digest.bc	-	-	0.064
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-digest.bc	-	-	0.064
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-digest.bc	-	-	0.064
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-digest.bc	-	-	0.064
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-digest_sspi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-digest_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-digest_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-digest_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-gsasl.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-gsasl.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-gsasl.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-gsasl.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-krb5_gssapi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-krb5_gssapi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-krb5_gssapi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-krb5_gssapi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-krb5_sspi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-krb5_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-krb5_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-krb5_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-ntlm.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-ntlm.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-ntlm.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-ntlm.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-ntlm_sspi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-ntlm_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-ntlm_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-ntlm_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-oauth2.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-oauth2.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-oauth2.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-oauth2.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-spnego_gssapi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-spnego_gssapi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-spnego_gssapi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-spnego_gssapi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-spnego_sspi.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-spnego_sspi.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-spnego_sspi.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-spnego_sspi.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-vauth.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-vauth.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-vauth.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vauth/libcurlu_la-vauth.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-curl_ngtcp2.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-curl_ngtcp2.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-curl_ngtcp2.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-curl_ngtcp2.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-curl_quiche.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-curl_quiche.bc	-	-	0.010
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-curl_quiche.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-curl_quiche.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-vquic-tls.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-vquic-tls.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-vquic-tls.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-vquic-tls.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-vquic.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-vquic.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-vquic.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurl_la-vquic.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-curl_ngtcp2.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-curl_ngtcp2.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-curl_ngtcp2.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-curl_ngtcp2.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-curl_quiche.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-curl_quiche.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-curl_quiche.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-curl_quiche.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-vquic-tls.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-vquic-tls.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-vquic-tls.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-vquic-tls.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-vquic.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-vquic.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-vquic.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vquic/libcurlu_la-vquic.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vssh/libcurl_la-libssh.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vssh/libcurl_la-libssh.bc	-	-	0.016
0	fileck	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vssh/libcurl_la-libssh.bc	-	-	0.016
0	null-deref	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vssh/libcurl_la-libssh.bc	-	-	0.016
0	leak	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vssh/libcurl_la-libssh2.bc	-	-	0.016
0	dfree	/home/lxh/Projects/NSPA/workspace/curl-bc/objects/lib/vssh/libcurl_la-libssh2.bc	-	-	0.016
